20231100|7464|M74640|1041101|3|1301|PEN|6|20603735359|00|0|0|01/11/2023||10/11/2023|000000071|Bill Payment|0.00|148491.00||1|
20231100|7464|M74641|4212101|3|1301|PEN|6|20603735359|00|0|0|01/11/2023||10/11/2023|000000071|Bill Payment|148491.00|0.00||1|
20231100|7564|M75640|1213201|3|1384|USD|||01|F001|00054916|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|867.42|0.00|140100&20231100&7564&M7564|1|
20231100|7564|M75641|7032111|3|1384|USD|||01|F001|00054916|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7564&M7564|1|
20231100|7564|M75642|1221203|3|1384|USD|||01|F001|00054916|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|118.28|0.00|140100&20231100&7564&M7564|1|
20231100|7564|M75644|4011102|3|1384|USD|||01|F001|00054916|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7564&M7564|1|
20231100|7565|M75650|1213201|3|1384|USD|||01|F001|00054917|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|749.15|0.00|140100&20231100&7565&M7565|1|
20231100|7565|M75651|7032111|3|1384|USD|||01|F001|00054917|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|721.43|140100&20231100&7565&M7565|1|
20231100|7565|M75652|1221203|3|1384|USD|||01|F001|00054917|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|102.14|0.00|140100&20231100&7565&M7565|1|
20231100|7565|M75654|4011102|3|1384|USD|||01|F001|00054917|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|129.86|140100&20231100&7565&M7565|1|
20231100|7566|M75660|1213201|3|1384|USD|||01|F001|00054918|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|11276.41|0.00|140100&20231100&7566&M7566|1|
20231100|7566|M75661|7032111|3|1384|USD|||01|F001|00054918|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|10859.42|140100&20231100&7566&M7566|1|
20231100|7566|M75662|1221203|3|1384|USD|||01|F001|00054918|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|1537.71|0.00|140100&20231100&7566&M7566|1|
20231100|7566|M75664|4011102|3|1384|USD|||01|F001|00054918|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|1954.70|140100&20231100&7566&M7566|1|
20231100|7568|M75680|1213201|3|1384|USD|||01|F001|00054920|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|867.42|0.00|140100&20231100&7568&M7568|1|
20231100|7568|M75681|7032111|3|1384|USD|||01|F001|00054920|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7568&M7568|1|
20231100|7568|M75682|1221203|3|1384|USD|||01|F001|00054920|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|118.28|0.00|140100&20231100&7568&M7568|1|
20231100|7568|M75684|4011102|3|1384|USD|||01|F001|00054920|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7568&M7568|1|
20231100|7569|M75690|1213201|3|1384|USD|||01|F001|00054921|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|867.42|0.00|140100&20231100&7569&M7569|1|
20231100|7569|M75691|7032111|3|1384|USD|||01|F001|00054921|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7569&M7569|1|
20231100|7569|M75692|1221203|3|1384|USD|||01|F001|00054921|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|118.28|0.00|140100&20231100&7569&M7569|1|
20231100|7569|M75694|4011102|3|1384|USD|||01|F001|00054921|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7569&M7569|1|
20231100|7570|M75700|1041201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-50070 CHIMU AGROPECUARIA|Payment|7115.74|0.00||1|
20231100|7570|M75701|1213201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-50070 CHIMU AGROPECUARIA|Payment|0.00|7115.74||1|
20231100|7571|M75710|9999999999|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|46.73|0.00||1|
20231100|7571|M75711|1213201|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|46.73||1|
20231100|7573|M75730|1213201|3|1384|USD|||03|B001|00001595|01/11/2023|10/11/2023|10/11/2023|ROP 2023|Invoice|985.70|0.00|140100&20231100&7573&M7573|1|
20231100|7573|M75731|7032111|3|1384|USD|||03|B001|00001595|01/11/2023|10/11/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7573&M7573|1|
20231100|7573|M75732|4011102|3|1384|USD|||03|B001|00001595|01/11/2023|10/11/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7573&M7573|1|
20231100|7575|M75750|1041201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00053785 UNACEM PERU|Payment|5139.15|0.00||1|
20231100|7575|M75751|1213201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00053785 UNACEM PERU|Payment|0.00|5139.15||1|
20231100|7576|M75760|9999999999|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|33.75|0.00||1|
20231100|7576|M75761|1213201|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|33.75||1|
20231100|7578|M75780|1213201|3|1384|USD|||01|F001|00054923|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|867.42|0.00|140100&20231100&7578&M7578|1|
20231100|7578|M75781|7032111|3|1384|USD|||01|F001|00054923|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7578&M7578|1|
20231100|7578|M75782|1221203|3|1384|USD|||01|F001|00054923|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|118.28|0.00|140100&20231100&7578&M7578|1|
20231100|7578|M75784|4011102|3|1384|USD|||01|F001|00054923|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7578&M7578|1|
20231100|7579|M75790|1213201|3|1384|USD|||01|F001|00054924|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|867.42|0.00|140100&20231100&7579&M7579|1|
20231100|7579|M75791|7032111|3|1384|USD|||01|F001|00054924|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|835.34|140100&20231100&7579&M7579|1|
20231100|7579|M75792|1221203|3|1384|USD|||01|F001|00054924|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|118.28|0.00|140100&20231100&7579&M7579|1|
20231100|7579|M75794|4011102|3|1384|USD|||01|F001|00054924|01/11/2023|10/12/2023|10/11/2023|ROP 2023|Invoice|0.00|150.36|140100&20231100&7579&M7579|1|
20231100|7580|M75800|1041201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054389  COESTI SA|Payment|2470.06|0.00||1|
20231100|7580|M75801|1213201|3|1312|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054389  COESTI SA|Payment|0.00|2470.06||1|
20231100|7581|M75810|9999999999|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|16.22|0.00||1|
20231100|7581|M75811|1213201|3|1312|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|16.22||1|
20231100|7582|M75820|1041201|3|1311|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054064 CAJA LOS ANDES|Payment|1520.14|0.00||1|
20231100|7582|M75821|1213201|3|1311|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054064 CAJA LOS ANDES|Payment|0.00|1520.14||1|
20231100|7583|M75830|9999999999|3|1311|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|9.98|0.00||1|
20231100|7583|M75831|1213201|3|1311|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|9.98||1|
20231100|7584|M75840|1041201|3|1311|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00053889 CAJA TACNA|Payment|1344.63|0.00||1|
20231100|7584|M75841|1213201|3|1311|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00053889 CAJA TACNA|Payment|0.00|1344.63||1|
20231100|7585|M75850|9999999999|3|1311|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|8.83|0.00||1|
20231100|7585|M75851|1213201|3|1311|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|8.83||1|
20231100|7586|M75860|4212101|3||PEN|6|20260510887|01|F004|7141|01/11/2023|08/12/2023|08/11/2023|RENOVACIÓN SUSCRIPCION SEMANA ECONOMICA -  ELEA YAMASHIRO|Bill|0.00|792.00|080100&20231100&7586&M7586|1|
20231100|7586|M75861|1891102|3|1427|PEN|6|20260510887|01|F004|7141|01/11/2023||08/11/2023|RENOVACIÓN SUSCRIPCION SEMANA ECONOMICA -  ELEA YAMASHIRO|Bill|762.71|0.00|080100&20231100&7586&M7586|1|
20231100|7586|M75862|4221103|3|1427|PEN|6|20260510887|01|F004|7141|01/11/2023||08/11/2023|RENOVACIÓN SUSCRIPCION SEMANA ECONOMICA -  ELEA YAMASHIRO|Bill|0.00|108.00|080100&20231100&7586&M7586|1|
20231100|7586|M75864|4011101|3||PEN|6|20260510887|01|F004|7141|01/11/2023||08/11/2023|RENOVACIÓN SUSCRIPCION SEMANA ECONOMICA -  ELEA YAMASHIRO|Bill|137.29|0.00|080100&20231100&7586&M7586|1|
20231100|7587|M75870|1041201|3|1384|USD|||00|0|0|01/11/2023||03/11/2023|COB B001-00001593  ROJAS MENDEZ NADEZHDA KARIN|Payment|837.54|0.00||1|
20231100|7587|M75871|1213201|3|1384|USD|||00|0|0|01/11/2023||03/11/2023|COB B001-00001593  ROJAS MENDEZ NADEZHDA KARIN|Payment|0.00|837.54||1|
20231100|7588|M75880|9999999999|3|1384|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|0.00|2.20||1|
20231100|7588|M75881|1213201|3|1384|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|2.20|0.00||1|
20231100|7589|M75890|1041201|3|1305|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054533 CAJA LOS ANDES|Payment|404.30|0.00||1|
20231100|7589|M75891|1213201|3|1305|USD|||00|0|0|01/11/2023||03/11/2023|COB F001-00054533 CAJA LOS ANDES|Payment|0.00|404.30||1|
20231100|7590|M75900|9999999999|3|1305|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|2.66|0.00||1|
20231100|7590|M75901|1213201|3|1305|PEN|||00|0|0|01/11/2023||03/11/2023|Currency Revaluation|Currency Revaluation|0.00|2.66||1|
20231100|7591|M75910|1041201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00053505 WI-NET TELECOM S A C|Payment|23419.62|0.00||1|
20231100|7591|M75911|1213201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00053505 WI-NET TELECOM S A C|Payment|0.00|23419.62||1|
20231100|7592|M75920|9999999999|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|454.81|0.00||1|
20231100|7592|M75921|1213201|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|0.00|454.81||1|
20231100|7593|M75930|1041201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00054587 CHIMU|Payment|7026.02|0.00||1|
20231100|7593|M75931|1213201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00054587 CHIMU|Payment|0.00|7026.02||1|
20231100|7594|M75940|9999999999|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|136.45|0.00||1|
20231100|7594|M75941|1213201|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|0.00|136.45||1|
20231100|7595|M75950|1041201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-054229 DISTRIBUIDORA NORTE|Payment|5074.01|0.00||1|
20231100|7595|M75951|1213201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-054229 DISTRIBUIDORA NORTE|Payment|0.00|5074.01||1|
20231100|7595|M75952|1213201|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-054229 DISTRIBUIDORA NORTE|Payment|0.00|0.34||1|
20231100|7595|M75953|6391102|3|1312|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-054229 DISTRIBUIDORA NORTE|Payment|0.34|0.00||1|
20231100|7596|M75960|9999999999|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|98.55|0.00||1|
20231100|7596|M75961|1213201|3|1312|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|0.00|98.55||1|
20231100|7599|M75990|1041201|3|1305|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00052078 CAJA POPULAR|Payment|4684.01|0.00||1|
20231100|7599|M75991|1213201|3|1305|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00052078 CAJA POPULAR|Payment|0.00|4684.01||1|
20231100|7600|M76000|9999999999|3|1305|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|90.96|0.00||1|
20231100|7600|M76001|1213201|3|1305|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|0.00|90.96||1|
20231100|7603|M76030|1041201|3|1363|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00054295 CREDISCOTIA|Payment|2270.44|0.00||1|
20231100|7603|M76031|1213201|3|1363|USD|||00|0|0|01/11/2023||06/11/2023|COB F001-00054295 CREDISCOTIA|Payment|0.00|2270.44||1|
20231100|7604|M76040|9999999999|3|1363|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|44.09|0.00||1|
20231100|7604|M76041|1213201|3|1363|PEN|||00|0|0|01/11/2023||06/11/2023|Currency Revaluation|Currency Revaluation|0.00|44.09||1|
20231100|7606|M76060|1041201|3|1384|USD|||00|0|0|01/11/2023||06/11/2023|COB B001-00001595 ANGELA YSHIBASHI|Payment|150.36|0.00||1|
20231100|7606|M76061|1213201|3|1384|USD|||00|0|0|01/11/2023||06/11/2023|COB B001-00001595 ANGELA YSHIBASHI|Payment|0.00|150.36||1|
20231100|7607|M76070|9999999999|3|1384|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|1.52|0.00||1|
20231100|7607|M76071|1213201|3|1384|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|0.00|1.52||1|
20231100|7608|M76080|1041201|3|1312|USD|||00|0|0|01/11/2023||07/11/2023|COB F1-00054136 SECREX CIA|Payment|3322.88|0.00||1|
20231100|7608|M76081|1213201|3|1312|USD|||00|0|0|01/11/2023||07/11/2023|COB F1-00054136 SECREX CIA|Payment|0.00|3322.88||1|
20231100|7609|M76090|9999999999|3|1312|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|59.13|0.00||1|
20231100|7609|M76091|1213201|3|1312|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|0.00|59.13||1|
20231100|7610|M76100|4212101|3||PEN|6|20467534026|14|SS01|1137535|01/10/2023|30/11/2023|01/10/2023|SERVICIO COMUN BANCAREDMES OCTUBRE|Bill|0.00|1005.31|080100&20231000&7610&M7610|8|
20231100|7610|M76101|6368101|3|1305|PEN|6|20467534026|14|SS01|1137535|01/10/2023||01/10/2023|SERVICIO COMUN BANCAREDMES OCTUBRE|Bill|851.96|0.00|080100&20231000&7610&M7610|8|
20231100|7610|M76102|4011101|3||PEN|6|20467534026|14|SS01|1137535|01/10/2023||01/10/2023|SERVICIO COMUN BANCAREDMES OCTUBRE|Bill|153.35|0.00|080100&20231000&7610&M7610|8|
20231100|7611|M76110|1041201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00052197 CAJA POPULAR|Payment|821.00|0.00||1|
20231100|7611|M76111|1213201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00052197 CAJA POPULAR|Payment|0.00|821.00||1|
20231100|7612|M76120|9999999999|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|14.61|0.00||1|
20231100|7612|M76121|1213201|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|0.00|14.61||1|
20231100|7613|M76130|1041201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00052814 CAJA POPULAR|Payment|821.00|0.00||1|
20231100|7613|M76131|1213201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00052814 CAJA POPULAR|Payment|0.00|821.00||1|
20231100|7614|M76140|9999999999|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|14.61|0.00||1|
20231100|7614|M76141|1213201|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|0.00|14.61||1|
20231100|7615|M76150|1041201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00053779 CAJA POPULAR|Payment|821.00|0.00||1|
20231100|7615|M76151|1213201|3|1311|USD|||00|0|0|01/11/2023||07/11/2023|COB F001-00053779 CAJA POPULAR|Payment|0.00|821.00||1|
20231100|7616|M76160|9999999999|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|14.61|0.00||1|
20231100|7616|M76161|1213201|3|1311|PEN|||00|0|0|01/11/2023||07/11/2023|Currency Revaluation|Currency Revaluation|0.00|14.61||1|
20231100|7617|M76170|1041101|3|1301|PEN|6|20371672151|00|0|0|01/11/2023||10/11/2023|000000081|Bill Payment|0.00|4652.40||1|
20231100|7617|M76171|4212101|3|1301|PEN|6|20371672151|00|0|0|01/11/2023||10/11/2023|000000081|Bill Payment|4652.40|0.00||1|
20231100|7618|M76180|1041101|3|1301|PEN|6|20107259091|00|0|0|01/11/2023||10/11/2023|000000082|Bill Payment|0.00|157696.70||1|
20231100|7618|M76181|4212101|3|1301|PEN|6|20107259091|00|0|0|01/11/2023||10/11/2023|000000082|Bill Payment|157696.70|0.00||1|
20231100|7717|M77170|1041201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00054123  ONLINEPRO SAC|Payment|11761.01|0.00||1|
20231100|7717|M77171|1213201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00054123  ONLINEPRO SAC|Payment|0.00|11761.01||1|
20231100|7718|M77180|9999999999|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|177.58|0.00||1|
20231100|7718|M77181|1213201|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|177.58||1|
20231100|7721|M77210|4212101|3||PEN|6|20467534026|14|SS01|1137357|01/10/2023|30/11/2023|01/10/2023|SERVICIO COMUN BANCAREDPISBMES OCTUBRE|Bill|0.00|3179.39|080100&20231000&7721&M7721|8|
20231100|7721|M77211|6368101|3|1326|PEN|6|20467534026|14|SS01|1137357|01/10/2023||01/10/2023|SERVICIO COMUN BANCAREDPISBMES OCTUBRE|Bill|673.74|0.00|080100&20231000&7721&M7721|8|
20231100|7721|M77212|6368101|3|1305|PEN|6|20467534026|14|SS01|1137357|01/10/2023||01/10/2023|SERVICIO COMUN BANCAREDPISBMES OCTUBRE|Bill|2020.66|0.00|080100&20231000&7721&M7721|8|
20231100|7721|M77213|4011101|3||PEN|6|20467534026|14|SS01|1137357|01/10/2023||01/10/2023|SERVICIO COMUN BANCAREDPISBMES OCTUBRE|Bill|484.99|0.00|080100&20231000&7721&M7721|8|
20231100|7722|M77220|1041201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053145 CAJA TACNA|Payment|7055.48|0.00||1|
20231100|7722|M77221|1213201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053145 CAJA TACNA|Payment|0.00|7055.48||1|
20231100|7723|M77230|9999999999|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|106.53|0.00||1|
20231100|7723|M77231|1213201|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|106.53||1|
20231100|7724|M77240|1041201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053887 TACNA|Payment|7055.48|0.00||1|
20231100|7724|M77241|1213201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053887 TACNA|Payment|0.00|7055.48||1|
20231100|7725|M77250|9999999999|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|106.53|0.00||1|
20231100|7725|M77251|1213201|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|106.53||1|
20231100|7726|M77260|1041201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00054245 SCOTIA SOCIEDAD TITULIZADORA S A|Payment|6466.58|0.00||1|
20231100|7726|M77261|1213201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00054245 SCOTIA SOCIEDAD TITULIZADORA S A|Payment|0.00|6466.58||1|
20231100|7727|M77270|9999999999|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|97.64|0.00||1|
20231100|7727|M77271|1213201|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|97.64||1|
20231100|7728|M77280|1041201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00052694 UNIVERSIDAD PRIVADA SAN JUAN BAUTISTA SAC-UP|Payment|5644.76|0.00||1|
20231100|7728|M77281|1213201|3|1312|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00052694 UNIVERSIDAD PRIVADA SAN JUAN BAUTISTA SAC-UP|Payment|0.00|5644.76||1|
20231100|7729|M77290|9999999999|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|85.23|0.00||1|
20231100|7729|M77291|1213201|3|1312|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|85.23||1|
20231100|7730|M77300|1041201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053146 CAJA TACNA|Payment|4507.35|0.00||1|
20231100|7730|M77301|1213201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053146 CAJA TACNA|Payment|0.00|4507.35||1|
20231100|7731|M77310|9999999999|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|68.06|0.00||1|
20231100|7731|M77311|1213201|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|68.06||1|
20231100|7733|M77330|1041201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053888 CAJA MUNICIPAL DE AHORRO Y CREDITO DE TACNA SA|Payment|4507.35|0.00||1|
20231100|7733|M77331|1213201|3|1305|USD|||00|0|0|01/11/2023||08/11/2023|COB F001-00053888 CAJA MUNICIPAL DE AHORRO Y CREDITO DE TACNA SA|Payment|0.00|4507.35||1|
20231100|7734|M77340|9999999999|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|68.06|0.00||1|
20231100|7734|M77341|1213201|3|1305|PEN|||00|0|0|01/11/2023||08/11/2023|Currency Revaluation|Currency Revaluation|0.00|68.06||1|
20231100|7736|M77360|1041201|3|1301|USD|6|20552075341|00|0|0|01/11/2023||10/11/2023|000000091|Bill Payment|0.00|42201.68||1|
20231100|7736|M77361|4212201|3|1301|USD|6|20552075341|00|0|0|01/11/2023||10/11/2023|000000091|Bill Payment|42201.68|0.00||1|
20231100|7737|M77370|1041201|3|1301|USD|6|20101071562|00|0|0|01/11/2023||10/11/2023|000000092|Bill Payment|0.00|30675.01||1|
20231100|7737|M77371|4212201|3|1301|USD|6|20101071562|00|0|0|01/11/2023||10/11/2023|000000092|Bill Payment|30675.01|0.00||1|
20231100|7738|M77380|1041201|3|1301|USD|6|20255315669|00|0|0|01/11/2023||10/11/2023|000000093|Bill Payment|0.00|3886.15||1|
20231100|7738|M77381|4212201|3|1301|USD|6|20255315669|00|0|0|01/11/2023||10/11/2023|000000093|Bill Payment|3886.15|0.00||1|
20231100|7739|M77390|1041201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||10/11/2023|000000094|Bill Payment|0.00|110917.43||1|
20231100|7739|M77391|4212201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||10/11/2023|000000094|Bill Payment|110917.43|0.00||1|
20231100|7740|M77400|1041201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||10/11/2023|000000095|Bill Payment|0.00|24543.96||1|
20231100|7740|M77401|4212201|3|1301|USD|6|20381041957|00|0|0|01/11/2023||10/11/2023|000000095|Bill Payment|24543.96|0.00||1|
20231100|7836|M78360|9999999999|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|0.00|500.15||1|
20231100|7836|M78361|4212201|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|500.15|0.00||1|
20231100|7837|M78370|9999999999|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|0.00|363.54||1|
20231100|7837|M78371|4212201|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|363.54|0.00||1|
20231100|7839|M78390|9999999999|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|0.00|46.06||1|
20231100|7839|M78391|4212201|3|1301|PEN|||00|0|0|01/11/2023||10/11/2023|Currency Revaluation|Currency Revaluation|46.06|0.00||1|
